56.09429427589317,74.45100311119018
56.34390425843533,73.49000408496724
56.62041574667053,72.53606198204143
56.92798127389254,71.57701574506449
57.262914190767404,70.62640168956284
57.6200731191601,69.69730791377206
58.00361545767809,68.77757485939836
58.38753791343396,67.85185254218538
58.776484692927816,66.92962853793217
59.17687506932936,66.01255210646555
59.588655169587646,65.10072809060557
60.011771120651666,64.1942613331723
60.44616904947047,63.29325667698576
60.89179508299306,62.39781896486601
61.34859534816848,61.508053039633104
61.81651597194575,60.62406374410709
62.29550308127387,59.745955921108006
62.78550280310189,58.873834413455896
63.286461264378836,58.00780406397084
63.79093573070711,57.160208949799404
64.31349541684854,56.306584694875134
64.84596171904829,55.46103793876309
65.38660923706685,54.600726617497024
65.90163306925096,53.758014315793616
66.42040818984069,52.88485183075922
66.91406082578354,52.02985007543196
67.4039235002817,51.15659979639861
67.88281344899214,50.27737585022065
68.35067672945809,49.392282065965894
68.80745939922284,48.50142227270214
69.25310751582963,47.604900299497224
69.68756713682173,46.70281997541893
70.10490181927398,45.80810470436228
70.52270512213492,44.88239959091352
70.91771281778139,43.977234583022735
71.30704002973035,43.05403086234403
71.70513538006783,42.1297100579367
72.08297604160282,41.20575183500097
72.43325575811646,40.272141755697255
72.75583104446791,39.32950158898523
73.05055841551633,38.37845310382455
73.32061685111995,37.40695269849266
73.56179320044224,36.42810612321642
73.77136980944017,35.45539950841718
73.9525207866469,34.47678801334893
74.10510264692158,33.49289340697133
74.2304097377808,32.491301854010075
74.32504226700877,31.49865732402006
74.39067333591976,30.50260317077018
74.41829885305752,29.49930002473456
74.37502429784304,28.499419627001664
74.27399968686724,27.50551351141178
74.11571637443244,26.520057061686508
73.90066571484098,25.545525661547423
73.6293390623952,24.58439469471613
73.30222777139745,23.639139544914208
72.90946468001053,22.710503546196975
72.46675655452225,21.817285701113093
71.98389382099467,20.946621307918782
71.45343893915054,20.086994065247264
70.8923748358514,19.265788149216295
70.29386092784112,18.471109712831915
69.64874316463778,17.692703648079508
68.98807170210227,16.96660694847652
68.28797790527344,16.25404800415038
67.53059020996095,15.577281646728505
66.74237533569337,14.965199012756335
65.91834899902344,14.402314605712881
65.06607528686524,13.885616798400868
64.19282165527345,13.412212066650378
63.28527343750001,12.969931640624988
62.368239746093764,12.566367797851552
61.44824645996094,12.198922271728504
60.50809799194336,11.856971473693836
59.55083480834961,11.539304847717272
58.59776344883881,11.26388973272085
57.631834371984915,11.009934971680819
56.64714705158351,10.771753260326644
55.687519523483616,10.559461568765226
54.69508338681143,10.360232358274912
53.71382760718668,10.18332335262001
52.729469392739446,10.025699134544869
51.72754004049106,9.885479913405328
50.75258624938751,9.768456533131246
49.745810754130545,9.66757529204868
48.751867153879594,9.587759284527406
47.756251112251505,9.527417969776621
46.75924777674878,9.486589215795668
45.76114229487389,9.465310890583886
44.74730578592839,9.463744193602253
43.76286627614847,9.46350190273618
42.74905026424453,9.465662617305536
41.75097355337126,9.487525085728507
40.75400750073588,9.52893685253261
39.75843725384089,9.589860049718503
38.76454796018878,9.670256809286846
37.75783628545489,9.771726314536338
36.782952822623194,9.88931954357351
35.781104568714916,10.030124734360971
34.79683483537228,10.188325166059556
33.815676048717876,10.365809254949863
32.8233470560503,10.565620976186317
31.86383190548374,10.778476932308287
30.879269006903968,11.017238859889588
29.913471097526177,11.271764165741406
28.965149841308595,11.548586578369129
28.010621032714845,11.872164459228504
27.073528671264647,12.219160804748523
26.14628438949585,12.595232400894155
25.223550720214845,13.006871490478503
24.340534896850585,13.441725807189929
23.454165267944337,13.926175270080554
22.6084375,14.442656249999988
21.776243896484377,15.01500061035155
20.997252426147462,15.624038429260242
20.250075912475587,16.295724830627428
19.552629128076834,17.010815182967647
18.879922373393757,17.76047778529273
18.252396436102767,18.527134382995868
17.651620384691,19.333085181541804
17.096659429449204,20.15264418006098
16.57131540754295,21.00973935019709
16.085301695580952,21.890653309031094
15.645957044020546,22.780230578734056
15.263433236690037,23.699146644796162
14.935883541037354,24.662917847982232
14.672763133637488,25.6169420976501
14.462770213687138,26.59706684325569
14.310338514688555,27.587970210158716
14.216842071465855,28.573757380115698
14.180248263969295,29.57856973708648
14.213864368589332,30.56806831904562
14.283708697429313,31.576791904218933
14.381596942990958,32.568939638297095
14.509959766597813,33.569990843328725
14.66532023512445,34.553325242883126
14.849016147026502,35.53135942537989
15.060906221699097,36.50348117494795
15.304192677606673,37.48173727221217
15.572413552213385,38.440099521463054
15.872481944449232,39.40315815304328
16.196461036289328,40.34527971061178
16.547924169964958,41.27841164495233
16.92673006487125,42.20194174019387
17.32101791908384,43.12360804596896
17.70803044200883,44.045479399409295
18.105723173926997,44.9625721810186
18.514049397431556,45.87479506352488
18.932962395115737,46.782056719656126
19.362415449572758,47.68426582214035
19.80236184339584,48.581331043705504
20.252754859178204,49.473161057079615
20.713547779513064,50.35966453499064
21.18469388699365,51.24075015016662
21.666146464213178,52.116326575335506
22.157858793764873,52.98630248322529
22.659784158241955,53.85058654656398
23.171875840237643,54.70908743807957
23.694087122345156,55.56171383050004
24.223000530057885,56.41436631685539
24.743131050351284,57.27354208984888
25.252994945656365,58.13862410720244
25.752544551973138,59.00951918155583
26.234816988992744,59.87357121665448
26.713744069740496,60.75573311786643
27.175595960107486,61.630709928017026
27.63371257321605,62.52377121262074
28.08127793916491,63.422182279919035
28.51824439395407,64.32584994255167
28.944564273583534,65.23468101315838
29.36018991405331,66.14858230437895
29.75936545187133,67.05429918755503
30.153614094288933,67.97799224481057
30.537092495144087,68.90123983075817
30.92912768095789,69.82524354274207
31.289470501186454,70.74646196706738
31.627726396782446,71.68920303455585
31.938710504064478,72.64048492195059
32.2222877722815,73.59971115500302
32.47832315068246,74.56628525946454
32.70668158851633,75.53961076108655
32.90722803503206,76.51909118562047
33.0798274394786,77.50413005881767
33.224344751104915,78.49413090642958
33.340644919159956,79.48849725420762
33.428592892892674,80.48663262790316
33.487448782878566,81.47457151080195
33.531891760370485,82.48867443031035
33.35982254648597,83.45527227071761
32.870493384750596,84.33265247369175
32.016444504937034,84.84219436476803
31.070016756522804,85.1107132249787
30.063969116210934,85.16999999999997
29.062323905080557,85.16999999999999
28.057974528074265,85.16999999999999
27.06788306638598,85.16999999999999
26.067070872541514,85.16999999999999
25.0621506716311,85.16999999999999
24.0683629322052,85.16999999999999
23.0737836910598,85.16999999999997
22.07477385878563,85.16999999999999
21.063372622728348,85.16999999999999
20.066014423519373,85.16999999999999
19.071643014457074,85.16999999999999
18.067374955415726,85.16999999999999
17.05861769432202,85.16999999999999
16.069752957690508,85.16999999999999
15.06807023242116,85.16999999999999
14.059485177993775,85.16999999999999
13.068693629950285,85.16999999999999
12.066115922778845,85.16999999999999
11.061193923950196,85.16999999999999
10.06490750193596,85.16999999999999
9.05946726679802,85.16999999999999
8.066389541625977,85.16999999999999
7.061950038671494,85.16999999999999
6.058269511461258,85.16999999999999
5.065619121789933,85.16999999999999
4.20078052058816,85.0091721215844
4.0217975917272275,84.02402641396968
3.8415264129638675,83.0317900085449
3.6628125000000002,82.04812499999998
3.486655857414007,81.07853554576634
3.306956127828453,80.08944447217974
3.1285631329729227,79.10754583933857
2.9501977930963044,78.12579942315816
2.7692310689203445,77.12973464380948
2.590230648312718,76.14449265930801
2.4150000000000005,75.18
2.2344747345149516,74.1863650676608
2.0555439698696136,73.20150647878646
1.877249552027788,72.2201504268637
1.6989706228673458,71.23887962669133
1.5206948960758744,70.25762645278127
1.3389600428380073,69.25733378950507
1.1632046624086798,68.28995293524116
0.9816127113997937,67.29044682472944
0.8055652248859406,66.32145817995071
0.6271317207813263,65.33933657884597
